name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
SAOUHSC_01913,SAOUHSC_01912,-1,0.97311825,0.9541374,0.9392671,0.9825,0.9350644,0.9427437,0.95228165,0.9568323,0.95586115,0.9671547,0.9558960616588592,1
SAOUHSC_01912,SAOUHSC_01911,-1,0.058292434,0.050784793,0.1798671,0.07191049,0.019273186,0.08529744,0.095876664,0.035670217,0.03215232,0.03552249,0.06646471451967954,0
SAOUHSC_01911,SAOUHSC_01909,-1,0.006323563,0.0152123915,0.0074082403,0.0030807222,0.013636939,0.020482851,0.005543862,0.0063541858,0.008598508,0.0013417816,0.008798304502852261,0
SAOUHSC_01909,SAOUHSC_01908,-1,0.8638708,0.5155215,0.83571047,0.33664215,0.5158191,0.8479639,0.7778335,0.64573526,0.783908,0.505145,0.6628149747848511,1
SAOUHSC_01908,SAOUHSC_01907,-1,0.7975413,0.72642213,0.8645412,0.26611772,0.5511824,0.7367721,0.62679017,0.5454534,0.5482374,0.29698142,0.5960039258003235,1
SAOUHSC_01907,SAOUHSC_01901,-1,0.0147448275,0.15904583,0.14701837,0.027472818,0.015639529,0.065510765,0.04417166,0.07546284,0.0041290736,0.0023251218,0.05555208395235241,0
SAOUHSC_01901,SAOUHSC_01899,-1,0.05872174,0.15597308,0.11631269,0.025982931,0.028952906,0.15603094,0.18166222,0.07067127,0.008939835,0.031642266,0.08348898673430086,0
SAOUHSC_01899,SAOUHSC_01896,-1,0.0035710742,0.0127860755,0.07887768,0.0069438573,0.0070735137,0.01599986,0.008847079,0.0035975182,0.0055379244,0.003207445,0.014644202659837902,0
SAOUHSC_01896,SAOUHSC_01895,-1,0.19652653,0.5399733,0.38206628,0.15108448,0.23976295,0.4016135,0.17093678,0.2895738,0.123239055,0.1909119,0.26856885850429535,0
SAOUHSC_01895,SAOUHSC_01890,-1,0.0034114753,0.007749382,0.0024586548,0.0009647039,0.003591252,0.014007427,0.0034515085,0.0031547036,0.006525537,0.00084028416,0.004615492810262367,0
SAOUHSC_01890,SAOUHSC_01889,-1,0.5975466,0.558109,0.6140051,0.7691352,0.6663403,0.6860916,0.58296686,0.5557997,0.5831196,0.70339113,0.6316505014896393,1
SAOUHSC_01889,SAOUHSC_01888,-1,0.9918459,0.98905873,0.98863226,0.98880035,0.97549593,0.9881774,0.9983893,0.98170173,0.9823413,0.99085236,0.9875295281410217,1
SAOUHSC_01888,SAOUHSC_01887,-1,0.99269307,0.98271805,0.9923288,0.99312395,0.9742422,0.97914,0.99518466,0.9895722,0.98159534,0.98826426,0.9868862569332123,1
SAOUHSC_01887,ribH,-1,0.9887762,0.98291063,0.9908052,0.98578346,0.97459465,0.98537403,0.99657774,0.9822328,0.9739002,0.97238195,0.9833336889743804,1
ribH,SAOUHSC_01883,-1,0.0017540399,0.0021063038,0.0046392246,0.0016365102,0.003933683,0.0082125785,0.00082248787,0.0021315617,0.002976995,0.00034868706,0.002856207173317671,0
SAOUHSC_01883,SAOUHSC_01882,-1,0.96382064,0.9323096,0.8321434,0.91819406,0.8095137,0.91305506,0.691671,0.95962036,0.92204756,0.90387625,0.8846251666545868,1
SAOUHSC_01882,SAOUHSC_01879,-1,0.05896462,0.5421921,0.49349552,0.18674016,0.08184772,0.23873027,0.2931165,0.15542127,0.0095786415,0.04638605,0.21064728647470474,0
SAOUHSC_01879,SAOUHSC_01876,-1,0.006819364,0.01691681,0.0030860354,0.0010511581,0.007279296,0.040992074,0.0059779272,0.008686335,0.014123297,0.0047519403,0.010968423646409065,0
SAOUHSC_01876,leuS,-1,0.8573272,0.8515287,0.7164651,0.919925,0.7980518,0.8649859,0.73373055,0.8284009,0.85835254,0.9119525,0.8340720176696778,1
leuS,SAOUHSC_01874,-1,0.9830615,0.9933103,0.9827398,0.9847778,0.97747207,0.98238355,0.9912452,0.97839165,0.97902757,0.98943293,0.9841842353343964,1
SAOUHSC_01874,SAOUHSC_01873,-1,0.48581132,0.3126129,0.5693134,0.20509502,0.33868727,0.37191185,0.21391237,0.2365504,0.31797644,0.39228114,0.3444152131676674,0
SAOUHSC_01873,SAOUHSC_01871,-1,0.12691577,0.20763797,0.09024121,0.10862918,0.16634841,0.15324116,0.14429696,0.06899822,0.056211047,0.06277119,0.11852911114692688,0
SAOUHSC_01871,SAOUHSC_01870,-1,0.99125326,0.98577744,0.9745857,0.9814052,0.9612511,0.9887509,0.9895937,0.9785931,0.98208845,0.97838116,0.981167995929718,1
SAOUHSC_01870,SAOUHSC_01869,-1,0.98063886,0.9534471,0.97284114,0.9676065,0.94671786,0.95586,0.97287977,0.9663263,0.96999043,0.9582924,0.964460039138794,1
SAOUHSC_01869,SAOUHSC_01868,-1,0.007236175,0.007235641,0.006727104,0.006193806,0.011786149,0.026050799,0.005585987,0.005292543,0.011055049,0.0015452995,0.008870855183340609,0
SAOUHSC_01868,SAOUHSC_01867,-1,0.9853812,0.97856724,0.9780311,0.989664,0.95503324,0.966165,0.99454665,0.97858226,0.9704254,0.97816116,0.9774557292461395,1
SAOUHSC_01867,SAOUHSC_01866,-1,0.1669153,0.23317032,0.3226888,0.13213888,0.32964215,0.41889805,0.16116703,0.08232507,0.36172816,0.23002176,0.243869549036026,0
SAOUHSC_01866,trmB,-1,0.9862984,0.98769844,0.99117714,0.9921118,0.97156584,0.990586,0.99766177,0.97876644,0.98306173,0.9915838,0.9870511353015899,1
trmB,SAOUHSC_01864,-1,0.8972537,0.61144066,0.80136096,0.27921632,0.4067206,0.8140778,0.5429151,0.52891564,0.52637655,0.2936163,0.5701893627643585,1
SAOUHSC_01864,SAOUHSC_01861,-1,0.23525809,0.29658297,0.108622044,0.14981417,0.25994506,0.2447699,0.14298399,0.16530311,0.1414834,0.22308998,0.19678527116775513,0
SAOUHSC_01861,SAOUHSC_01860,-1,0.8924788,0.95452565,0.95362896,0.93945354,0.9242863,0.95995504,0.9894055,0.905052,0.91184324,0.9565596,0.9387188673019409,1
SAOUHSC_01860,SAOUHSC_01859,-1,0.6844315,0.61616224,0.8905591,0.5507619,0.61005855,0.8258868,0.69193834,0.42284045,0.5073657,0.7289298,0.6528934329748154,1
SAOUHSC_01859,SAOUHSC_01858,-1,0.9766516,0.9786621,0.9739672,0.99088365,0.93907607,0.9642219,0.98193353,0.960012,0.9654842,0.98274106,0.9713633298873902,1
SAOUHSC_01858,SAOUHSC_01857,-1,0.9764241,0.969701,0.9775372,0.9787013,0.9167122,0.9654833,0.9739515,0.97503823,0.9751823,0.98950076,0.9698231935501098,1
SAOUHSC_01857,murC,-1,0.9870265,0.9822569,0.98311853,0.97748315,0.95004004,0.98450106,0.9867642,0.9579612,0.98094964,0.98711586,0.9777217090129853,1
murC,SAOUHSC_01855,-1,0.85828096,0.6802961,0.6203599,0.6849938,0.7770202,0.7434963,0.59052795,0.5708567,0.7454403,0.7545346,0.7025806844234467,1
SAOUHSC_01855,SAOUHSC_01854,-1,0.8985947,0.77736986,0.9065929,0.61923087,0.62840074,0.81157583,0.8490734,0.60956246,0.7687784,0.5430815,0.741226065158844,1
SAOUHSC_01854,SAOUHSC_01853,-1,0.5350624,0.49046937,0.9375044,0.26713595,0.50317925,0.7604194,0.79214257,0.42320806,0.18783262,0.60080165,0.5497755676507949,1
SAOUHSC_01853,SAOUHSC_01852,-1,0.045432314,0.11711214,0.076747335,0.057274915,0.057863504,0.09809034,0.056974098,0.111008346,0.058101498,0.10565392,0.0784258410334587,0
SAOUHSC_01852,SAOUHSC_01851,-1,0.09117741,0.08474826,0.12946178,0.014232424,0.04708961,0.20688958,0.24677041,0.09604792,0.05906602,0.102606535,0.10780899608507752,0
SAOUHSC_01851,SAOUHSC_01850,-1,0.8499355,0.8644076,0.80224586,0.697473,0.72713476,0.77330244,0.7132539,0.9343744,0.80969304,0.6258137,0.7797634184360505,1
SAOUHSC_01850,SAOUHSC_01846,-1,0.0075148907,0.020376079,0.016129434,0.00063860166,0.0061362367,0.02253184,0.011391828,0.011056413,0.008684011,0.0037996538,0.01082589869038202,0
SAOUHSC_01846,SAOUHSC_01845,-1,0.62443507,0.6527575,0.43185335,0.22660646,0.36732623,0.5503916,0.11706698,0.778296,0.5092998,0.3848076,0.4642840623855591,0
SAOUHSC_01845,SAOUHSC_01843,-1,0.58314127,0.29437453,0.8224476,0.09574269,0.4415397,0.5044656,0.46080366,0.23095405,0.1988104,0.18885659,0.38211360573768616,0
SAOUHSC_01843,SAOUHSC_01841,-1,0.25278786,0.2705573,0.058683846,0.087036125,0.1125842,0.12896985,0.18762653,0.11141651,0.084036864,0.21750735,0.15112064443528653,0
SAOUHSC_01841,SAOUHSC_01839,-1,0.0065763434,0.029581899,0.010725879,0.011760113,0.013655128,0.017658547,0.01395894,0.013439491,0.008230646,0.005519598,0.013110658433288336,0
SAOUHSC_01839,SAOUHSC_01837,-1,0.047283087,0.05226004,0.059399847,0.02860841,0.035912413,0.17875236,0.041875914,0.015563113,0.07089543,0.016256379,0.054680699948221445,0
SAOUHSC_01837,SAOUHSC_01836,-1,0.8487981,0.894063,0.8535965,0.96280366,0.8200638,0.9002012,0.8715233,0.8836744,0.8897807,0.9669166,0.8891421318054199,1
SAOUHSC_01836,SAOUHSC_01835,-1,0.7567005,0.53246444,0.87781245,0.25232106,0.39411208,0.662051,0.530387,0.31123954,0.58031434,0.47168455,0.5369086980819702,1
SAOUHSC_01835,SAOUHSC_01830,-1,0.0030634913,0.0022323204,0.00027389708,0.0019804866,0.006234975,0.012326855,0.0011769135,0.0014278432,0.009225299,0.00042654254,0.00383686235290952,0
SAOUHSC_01830,SAOUHSC_01827,-1,0.0032299766,0.0061496133,0.007528674,0.0021097523,0.0038996201,0.013182473,0.0032189633,0.0030861895,0.0036273266,0.0014084325,0.004744102142285556,0
SAOUHSC_01827,SAOUHSC_01825,-1,0.35559553,0.16880426,0.6040237,0.06569929,0.25190848,0.43346915,0.30062088,0.18306024,0.1980034,0.1120375,0.26732224225997925,0
SAOUHSC_01825,SAOUHSC_01824,-1,0.9882077,0.95555663,0.96962506,0.96811295,0.9385525,0.97702616,0.9710756,0.98030543,0.9819658,0.97356945,0.9703997254371644,1
SAOUHSC_01824,SAOUHSC_01823,-1,0.97264457,0.9771061,0.9862193,0.98715067,0.9503828,0.985347,0.990839,0.95267874,0.979924,0.980641,0.9762933194637299,1
SAOUHSC_01823,tpx,-1,0.68627775,0.6019,0.6140199,0.46289515,0.66297394,0.637012,0.6565089,0.61433476,0.56489676,0.73369485,0.6234513998031617,1
tpx,SAOUHSC_01821,-1,0.67803216,0.5130089,0.9656452,0.17620833,0.71917355,0.8151649,0.82635117,0.54337835,0.3196247,0.80316025,0.6359747514128685,1
SAOUHSC_01821,SAOUHSC_01820,-1,0.8765083,0.80764955,0.61884975,0.6313844,0.7884506,0.78797793,0.630195,0.73037857,0.8535563,0.7532984,0.7478248775005341,1
SAOUHSC_01820,SAOUHSC_01818,-1,0.007880083,0.019065013,0.005548154,0.008243829,0.019172784,0.02916108,0.0045714574,0.0058092754,0.009943185,0.0030276338,0.011242249608039856,0
SAOUHSC_01818,SAOUHSC_01817,-1,0.5747774,0.5922396,0.64003175,0.7506798,0.5192824,0.79374015,0.7396236,0.38567376,0.41278684,0.9391653,0.6348000645637513,1
SAOUHSC_01817,SAOUHSC_01815,-1,0.012788278,0.031799026,0.047915537,0.011832763,0.021348635,0.06923172,0.010139534,0.00835679,0.004183358,0.0033858255,0.022098146565258502,0
SAOUHSC_01815,SAOUHSC_01813,-1,0.05098657,0.032128662,0.01752732,0.0068275593,0.016040996,0.030731246,0.008188405,0.017845096,0.014138463,0.0013929855,0.019580730120651424,0
SAOUHSC_01813,SAOUHSC_01812,-1,0.6350516,0.4686205,0.8681723,0.78596556,0.66731024,0.6895252,0.558729,0.58769864,0.6265999,0.3994406,0.6287113517522812,1
SAOUHSC_01812,SAOUHSC_01811,-1,0.98005337,0.9637992,0.96332204,0.97043455,0.92455876,0.9660348,0.96631455,0.96995896,0.9810006,0.9744219,0.9659898757934571,1
SAOUHSC_01811,SAOUHSC_01810,-1,0.88938797,0.7196117,0.8327902,0.3903046,0.62018603,0.76417416,0.6812805,0.6053717,0.6334041,0.5002416,0.6636752516031266,1
SAOUHSC_01810,SAOUHSC_01809,-1,0.97118425,0.9718937,0.97432756,0.9797609,0.95198333,0.9850661,0.9812808,0.96312016,0.96782625,0.9857186,0.9732161700725556,1
SAOUHSC_01809,SAOUHSC_01808,-1,0.99189603,0.9803452,0.97959006,0.9793253,0.9607734,0.9916589,0.98225474,0.98514974,0.9867162,0.98476213,0.9822471737861633,1
SAOUHSC_01808,SAOUHSC_01807,-1,0.53102905,0.7439817,0.8181475,0.5973627,0.7093917,0.5114996,0.7049766,0.6293303,0.20133755,0.47995788,0.592701455950737,1
SAOUHSC_01807,SAOUHSC_01806,-1,0.9833669,0.97096217,0.9870817,0.9861268,0.95140886,0.96489227,0.99282616,0.97506,0.9735971,0.98598367,0.9771305620670319,1
SAOUHSC_01806,SAOUHSC_01802,-1,0.1359181,0.10666445,0.061336976,0.011008279,0.028190637,0.12127856,0.055854693,0.075997226,0.023715148,0.013553437,0.06335175018757581,0
SAOUHSC_01802,SAOUHSC_01801,-1,0.9801461,0.9793012,0.9893907,0.9828912,0.95678794,0.98116636,0.989946,0.96503437,0.9776423,0.9926405,0.9794946670532226,1
SAOUHSC_01801,SAOUHSC_01800,-1,0.343557,0.23271954,0.39659917,0.08770459,0.1646965,0.4614,0.43910804,0.2301308,0.09840202,0.19120793,0.2645525611937046,0
SAOUHSC_01800,SAOUHSC_01799,-1,0.9880344,0.97536296,0.98085815,0.9758055,0.95661986,0.9877051,0.9725301,0.9881605,0.9839131,0.98473346,0.9793723225593567,1
SAOUHSC_01799,SAOUHSC_01798,-1,0.62300104,0.39386347,0.63261294,0.21540754,0.3375416,0.5027871,0.6141361,0.34077868,0.14830004,0.35050207,0.4158930599689484,0
SAOUHSC_01798,SAOUHSC_01797,-1,0.598206,0.6596558,0.49817044,0.40433213,0.6747884,0.6150158,0.44894052,0.47274143,0.51846504,0.5429356,0.5433251172304153,1
SAOUHSC_01797,SAOUHSC_01796,-1,0.99023426,0.9921529,0.97829366,0.9894596,0.9690253,0.98936856,0.9913505,0.9752238,0.98578066,0.98720396,0.9848093152046203,1
SAOUHSC_01796,coaE,-1,0.9923126,0.9925785,0.9958738,0.99607897,0.991909,0.9885306,0.99886614,0.9920374,0.9832909,0.9927775,0.992425549030304,1
coaE,SAOUHSC_01794,-1,0.46673375,0.49669808,0.6005727,0.099610016,0.25021064,0.52098763,0.43675074,0.26227808,0.17151453,0.31850407,0.3623860239982605,0
SAOUHSC_01794,nrdR,-1,0.8116921,0.81029767,0.71548337,0.48457533,0.61030596,0.7407361,0.33686858,0.7402039,0.70124334,0.58351886,0.6534925282001496,1
nrdR,SAOUHSC_01792,-1,0.9841292,0.97082394,0.9750635,0.96852016,0.9324072,0.98367125,0.959619,0.9835805,0.98565453,0.9749667,0.9718436002731323,1
SAOUHSC_01792,SAOUHSC_01791,-1,0.9907431,0.97934943,0.9713648,0.9762651,0.95065606,0.98486227,0.9862703,0.9799087,0.9823829,0.9774884,0.9779291033744812,1
SAOUHSC_01791,SAOUHSC_01789,-1,0.9637202,0.99105215,0.9862523,0.9902412,0.98046714,0.9851441,0.9900573,0.9837835,0.95808303,0.9491736,0.9777974545955658,1
SAOUHSC_01789,thrS,-1,0.57505035,0.64255446,0.43307766,0.460981,0.6195276,0.5466659,0.5116792,0.5143125,0.7934003,0.66602963,0.5763278573751449,1
thrS,SAOUHSC_01787,-1,0.78027326,0.82498294,0.92709035,0.671603,0.8029522,0.8790604,0.7501072,0.60740703,0.777649,0.94900167,0.7970127046108246,1
SAOUHSC_01787,infC,-1,0.6751493,0.70390415,0.78680146,0.8544431,0.7107931,0.7612154,0.7733972,0.73218185,0.67917,0.8169335,0.7493989050388337,1
infC,rpmI,-1,0.7773495,0.7798084,0.91073674,0.70374125,0.83202195,0.75710464,0.88659114,0.5676989,0.64554924,0.88237906,0.7742980778217315,1
rpmI,rplT,-1,0.79140323,0.7804493,0.85822713,0.8050393,0.81308585,0.9236573,0.79881185,0.5608525,0.8635083,0.90457845,0.8099613189697266,1
rplT,SAOUHSC_01782,-1,0.6029232,0.3991594,0.82670724,0.13418394,0.43961838,0.63822424,0.66579103,0.35324165,0.1648394,0.55234516,0.47770336717367173,0
SAOUHSC_01782,SAOUHSC_01781,-1,0.9781143,0.9749858,0.97133595,0.9830364,0.9488805,0.9650164,0.96868074,0.972836,0.9721389,0.9847115,0.9719736516475678,1
SAOUHSC_01781,SAOUHSC_01780,-1,0.9860033,0.9717031,0.9950483,0.99570423,0.94320333,0.98613334,0.9985554,0.9858406,0.96790344,0.9866862,0.9816781282424927,1
SAOUHSC_01780,tig,-1,0.8464367,0.790955,0.63552856,0.60554564,0.60723704,0.6175244,0.5443159,0.9043426,0.7275364,0.5149838,0.6794405937194824,1
tig,clpX,-1,0.6727876,0.63661385,0.76742804,0.17736685,0.6774155,0.7089537,0.7149959,0.4563081,0.42142397,0.62343293,0.5856726437807083,1
clpX,engB,-1,0.9223144,0.48625246,0.80714935,0.31600416,0.45813385,0.6713717,0.76923776,0.5523032,0.37305796,0.56396616,0.5919790983200073,1
engB,hemA,-1,0.85688376,0.8975896,0.6401812,0.5997271,0.7748854,0.8140119,0.74896127,0.9391695,0.8611538,0.74535114,0.7877914667129516,1
hemA,SAOUHSC_01775,-1,0.99295545,0.9851863,0.9908288,0.9969663,0.98714364,0.99089664,0.99829906,0.9898002,0.9845534,0.99028444,0.9906914234161377,1
SAOUHSC_01775,hemC,-1,0.81346494,0.9313196,0.91661316,0.9469322,0.8998943,0.8505888,0.9120973,0.873993,0.8521428,0.93007,0.89271160364151,1
hemC,SAOUHSC_01773,-1,0.99167985,0.99008274,0.99539936,0.995732,0.98609054,0.9873252,0.999038,0.9860446,0.9850538,0.99315506,0.9909601092338562,1
SAOUHSC_01773,SAOUHSC_01772,-1,0.98199445,0.95917994,0.9777065,0.98582053,0.9465384,0.9495339,0.9841796,0.98005897,0.96616244,0.98545283,0.9716627538204193,1
SAOUHSC_01772,SAOUHSC_01771,-1,0.9701676,0.9617165,0.9756957,0.9727198,0.9387749,0.9612696,0.97844845,0.94775337,0.96676254,0.98149294,0.9654801368713379,1
SAOUHSC_01771,SAOUHSC_01770,-1,0.8270636,0.5057027,0.9075661,0.316157,0.45091075,0.80336577,0.65194273,0.56176084,0.62543184,0.5267989,0.6176700204610824,1
SAOUHSC_01770,SAOUHSC_01769,-1,0.9105001,0.96603614,0.92287654,0.9541582,0.88465893,0.9275153,0.936184,0.9559797,0.94307727,0.9757946,0.9376780807971954,1
SAOUHSC_01769,valS,-1,0.12841322,0.13505445,0.14952283,0.08171193,0.27358612,0.2605179,0.11841809,0.27337766,0.18802078,0.14823733,0.17568603083491324,0
valS,SAOUHSC_01766,-1,0.98781806,0.98558205,0.98470986,0.9897097,0.9581699,0.97985464,0.98564774,0.96069336,0.9812456,0.96297,0.9776400864124298,1
SAOUHSC_01766,SAOUHSC_01764,-1,0.5918816,0.4935568,0.67255104,0.0716398,0.33705273,0.5532621,0.44296408,0.32901263,0.2116274,0.23796631,0.39415144696831705,0
SAOUHSC_01764,SAOUHSC_01763,-1,0.8702816,0.92783594,0.90050066,0.95775807,0.9295272,0.9299069,0.9097979,0.85243404,0.9280498,0.86151,0.9067602097988129,1
SAOUHSC_01763,SAOUHSC_01762,-1,0.74400616,0.6909962,0.5910156,0.5583247,0.5152728,0.67826736,0.72896045,0.7232816,0.488565,0.8545652,0.6573255091905594,1
SAOUHSC_01762,SAOUHSC_01761,-1,0.020505337,0.026206486,0.017291307,0.0017877206,0.010967137,0.050817814,0.040383264,0.02555715,0.018154118,0.05096537,0.02626357026165351,0
SAOUHSC_01761,SAOUHSC_01760,-1,0.8324764,0.8783579,0.8856412,0.9559636,0.9202293,0.932687,0.96131796,0.9340826,0.8953453,0.94404006,0.9140141308307648,1
SAOUHSC_01760,SAOUHSC_01759,-1,0.19842167,0.29550943,0.16242191,0.119766146,0.1516721,0.36642766,0.078406036,0.18917248,0.11084378,0.12489452,0.1797535724937916,0
SAOUHSC_01759,SAOUHSC_01758,-1,0.9893689,0.9769392,0.97303647,0.9782836,0.9442713,0.9864925,0.9804658,0.975036,0.98528045,0.9780863,0.9767260611057281,1
SAOUHSC_01758,rplU,-1,0.41943008,0.57653934,0.37497073,0.45891255,0.5730402,0.5443555,0.5384381,0.46795586,0.33315915,0.69836503,0.49851665198802947,0
rplU,SAOUHSC_01756,-1,0.99149764,0.9908358,0.9838426,0.9896175,0.97336316,0.99361974,0.99048066,0.9857617,0.98563033,0.9928095,0.987745863199234,1
SAOUHSC_01756,rpmA,-1,0.9874159,0.97664267,0.98326665,0.9955444,0.9617898,0.9805057,0.99185914,0.97433907,0.9750212,0.99117124,0.9817555725574494,1
rpmA,obgE,-1,0.3113461,0.19975318,0.3357869,0.053426526,0.15204671,0.33570445,0.25540543,0.17464504,0.06486887,0.21020351,0.2093186728656292,0
obgE,SAOUHSC_01752,-1,0.99285007,0.9944573,0.988469,0.9929882,0.9826409,0.99111664,0.99487907,0.98731315,0.9847304,0.98766065,0.9897105455398559,1
SAOUHSC_01752,ruvA,-1,0.9921139,0.9880064,0.9959971,0.99694717,0.9706914,0.98931575,0.9984977,0.990759,0.98877877,0.9904932,0.9901600360870362,1
ruvA,ruvB,-1,0.9725227,0.9791016,0.99319166,0.9879824,0.97331953,0.9709627,0.9920789,0.98844534,0.97845894,0.9821642,0.981822794675827,1
ruvB,queA,-1,0.9821485,0.9136277,0.96754175,0.9765162,0.96072006,0.96627915,0.99103993,0.9512654,0.9728549,0.9278211,0.9609814703464508,1
queA,tgt,-1,0.9842401,0.9706281,0.98301685,0.9913552,0.9660398,0.95767903,0.9926006,0.9843958,0.9702496,0.98765457,0.9787859618663788,1
tgt,SAOUHSC_01747,-1,0.97289807,0.9547419,0.9921213,0.98176855,0.93233865,0.9771591,0.9952179,0.9409556,0.9548501,0.9660131,0.9668064177036285,1
SAOUHSC_01747,SAOUHSC_01746,-1,0.57693833,0.53521496,0.5587695,0.1353813,0.36933577,0.49239117,0.31391034,0.3554969,0.413139,0.2737953,0.40243725925683976,0
SAOUHSC_01746,SAOUHSC_01744,-1,0.90788126,0.51703084,0.82174414,0.20886165,0.42678356,0.6451741,0.5783039,0.4507999,0.5731787,0.48885316,0.5618611186742782,1
SAOUHSC_01744,SAOUHSC_01743,-1,0.98815787,0.9870395,0.99281186,0.9868818,0.9703693,0.971302,0.99781585,0.98031396,0.9670834,0.9834148,0.9825190305709839,1
SAOUHSC_01743,SAOUHSC_01742,-1,0.31130314,0.4208217,0.39077345,0.27078864,0.2654514,0.35785475,0.2608619,0.37398008,0.15573391,0.3098223,0.3117391258478165,0
SAOUHSC_01742,SAOUHSC_01741,-1,0.9897078,0.9925753,0.9858272,0.99061906,0.9778625,0.98789436,0.99696964,0.97620267,0.9827902,0.98721844,0.9867667138576508,1
SAOUHSC_01741,SAOUHSC_01739,-1,0.990968,0.9826686,0.98159146,0.9772404,0.966303,0.99063915,0.9826774,0.98456514,0.98961836,0.98174316,0.9828014612197876,1
SAOUHSC_01739,hisS,-1,0.56593686,0.53632164,0.78061116,0.44463935,0.43570772,0.7848742,0.2624528,0.4587692,0.46697077,0.39042568,0.5126709401607513,1
hisS,aspS,-1,0.9804947,0.97012097,0.9774308,0.97994226,0.94128215,0.9585503,0.99440163,0.9740666,0.97125554,0.9825757,0.9730120658874511,1
aspS,SAOUHSC_01736,-1,0.02813701,0.071408935,0.016648842,0.02289592,0.036323547,0.054497506,0.019336585,0.013671782,0.043141197,0.0046959133,0.031075723702088,0
SAOUHSC_01736,SAOUHSC_01735,-1,0.97216624,0.9452218,0.97106725,0.95039463,0.91043204,0.9586194,0.9439605,0.98566175,0.9753001,0.97617674,0.9589000403881073,1
SAOUHSC_01735,SAOUHSC_01730,-1,0.00084508193,0.0012923159,0.0042537265,0.0010395596,0.0012696026,0.0050780685,0.00037868647,0.00037551194,0.0016456547,0.00014899923,0.001632720722409431,0
SAOUHSC_01730,SAOUHSC_01729,-1,0.7612178,0.8077054,0.85755694,0.7149906,0.75959384,0.8589291,0.7233779,0.73938745,0.76289725,0.4734257,0.7459081947803498,1
SAOUHSC_01729,SAOUHSC_01727,-1,0.00070189516,0.0037046645,0.0013410551,9.099483e-05,0.0010992959,0.003582341,0.0027654988,0.0017200409,0.003061067,0.0017272432,0.0019794096486293713,0
SAOUHSC_01727,SAOUHSC_01724,-1,0.010481383,0.0080015175,0.022622641,0.0024793458,0.006208049,0.03097584,0.0017371748,0.004842256,0.008963296,0.001751416,0.00980629186378792,0
SAOUHSC_01724,SAOUHSC_01723,-1,0.97796065,0.9740248,0.95864207,0.9801626,0.9375434,0.9515002,0.9889366,0.9773955,0.9620854,0.98091817,0.9689169347286224,1
SAOUHSC_01723,alaS,-1,0.7688278,0.73554283,0.8416683,0.8901514,0.7914471,0.7787497,0.71405923,0.7058385,0.7654405,0.84347427,0.7835199654102325,1
alaS,SAOUHSC_01721,-1,0.930064,0.992676,0.9794292,0.9899335,0.982646,0.9814991,0.99494576,0.9693555,0.9702207,0.97602254,0.9766792297363281,1
SAOUHSC_01721,SAOUHSC_01720,-1,0.9906116,0.9767041,0.9926376,0.9957798,0.9578285,0.9816197,0.9943265,0.9850167,0.98332787,0.984825,0.9842677414417267,1
SAOUHSC_01720,SAOUHSC_01719,-1,0.991236,0.9776663,0.99336886,0.99654853,0.98316216,0.98844343,0.9971568,0.9905456,0.98653567,0.99100864,0.9895671963691711,1
SAOUHSC_01719,SAOUHSC_01718,-1,0.100455225,0.15240055,0.111367665,0.0236575,0.048434615,0.22958179,0.21588907,0.086665764,0.05275785,0.11388783,0.1135097861289978,0
SAOUHSC_01718,SAOUHSC_01717,-1,0.98409134,0.977777,0.97741854,0.9900154,0.9515668,0.9626192,0.9945296,0.9761353,0.9728838,0.98906606,0.9776103079319001,1
SAOUHSC_01717,SAOUHSC_01716,-1,0.98449177,0.97324944,0.98282146,0.9915228,0.9471356,0.9695635,0.9947671,0.9794623,0.973374,0.9928301,0.9789218127727508,1
SAOUHSC_01716,SAOUHSC_01715,-1,0.99225444,0.97683454,0.97804093,0.9767158,0.9654398,0.9888837,0.9881839,0.9837901,0.9824761,0.9816754,0.9814294695854187,1
SAOUHSC_01715,greA,-1,0.9389476,0.98751855,0.9855137,0.97972304,0.97291917,0.97710085,0.98785937,0.98449636,0.975936,0.9558188,0.9745833396911621,1
greA,SAOUHSC_01712,-1,0.21357144,0.18866579,0.28780144,0.022674447,0.10849412,0.37872154,0.28567794,0.13353813,0.03942463,0.17717177,0.18357412461191416,0
SAOUHSC_01712,SAOUHSC_01711,-1,0.9689152,0.9746574,0.9780843,0.9823804,0.9568219,0.97558177,0.98066497,0.9663625,0.97008514,0.97034824,0.9723901867866516,1
SAOUHSC_01711,SAOUHSC_01710,-1,0.9921236,0.9902764,0.99701184,0.9945936,0.9851467,0.98948115,0.9992301,0.991339,0.9817253,0.9898114,0.9910739123821258,1
SAOUHSC_01710,SAOUHSC_01709,-1,0.970719,0.9630552,0.9810069,0.98243827,0.9455287,0.95505536,0.9874073,0.9821448,0.96084356,0.9839929,0.9712191939353942,1
SAOUHSC_01709,SAOUHSC_01708,-1,0.9923181,0.9779027,0.9800293,0.97835654,0.9665332,0.98746,0.9847744,0.98636913,0.9838717,0.98353773,0.9821152806282043,1
SAOUHSC_01708,SAOUHSC_01707,-1,0.99209523,0.98986053,0.9933266,0.98585767,0.9787046,0.9871556,0.9956073,0.9927959,0.9848717,0.9846311,0.9884906232357025,1
